20/04/2022	11:10:21
sampling frequency [Hz]: 	1000	Samples: 	2000
dt (sec): 	0.001	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	127.681327		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	18.809096
U dispersion: 	0.664533
Turbulence: 	3.533041

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.868652	2.894428	19.761508	0	208.984375	25.097656	0
2.866211	2.891965	19.69314	0	208.984375	25.097656	0
2.8125	2.837771	18.199259	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.851562	2.877184	19.283738	0	208.984375	25.097656	0
2.814941	2.840234	18.266707	0	208.984375	25.097656	0
2.871094	2.896891	19.829914	0	208.984375	25.097656	0
2.873535	2.899355	19.898358	0	208.984375	25.097656	0
2.766113	2.790967	16.927418	0	208.984375	25.097656	0
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.844238	2.869794	19.079572	0	208.984375	25.097656	0
2.805176	2.830381	17.997201	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.856445	2.882111	19.42005	0	208.984375	25.097656	0
2.822266	2.847624	18.469328	0	208.984375	25.097656	0
2.861328	2.887038	19.556517	0	208.984375	25.097656	0
2.822266	2.847624	18.469328	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.800293	2.825454	17.862739	0	208.984375	25.097656	0
2.866211	2.891965	19.69314	0	208.984375	25.097656	0
2.832031	2.857478	18.740118	0	208.984375	25.097656	0
2.832031	2.857478	18.740118	0	208.984375	25.097656	0
2.79541	2.820528	17.728477	0	208.984375	25.097656	0
2.841797	2.867331	19.011597	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.832031	2.857478	18.740118	0	208.984375	25.097656	0
2.84668	2.872258	19.147587	0	208.984375	25.097656	0
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.807617	2.832844	18.064505	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.827148	2.852551	18.604635	0	208.984375	25.097656	0
2.849121	2.874721	19.215642	0	208.984375	25.097656	0
2.84668	2.872258	19.147587	0	208.984375	25.097656	0
2.810059	2.835308	18.131858	0	208.984375	25.097656	0
2.84668	2.872258	19.147587	0	208.984375	25.097656	0
2.839355	2.864868	18.943664	0	208.984375	25.097656	0
2.844238	2.869794	19.079572	0	208.984375	25.097656	0
2.788086	2.813138	17.527472	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.807617	2.832844	18.064505	0	208.984375	25.097656	0
2.822266	2.847624	18.469328	0	208.984375	25.097656	0
2.814941	2.840234	18.266707	0	208.984375	25.097656	0
2.834473	2.859941	18.807924	0	208.984375	25.097656	0
2.802734	2.827918	17.929945	0	208.984375	25.097656	0
2.888184	2.914135	20.309799	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.839355	2.864868	18.943664	0	208.984375	25.097656	0
2.86377	2.889501	19.624809	0	208.984375	25.097656	0
2.824707	2.850088	18.536959	0	208.984375	25.097656	0
2.856445	2.882111	19.42005	0	208.984375	25.097656	0
2.844238	2.869794	19.079572	0	208.984375	25.097656	0
2.841797	2.867331	19.011597	0	208.984375	25.097656	0
2.856445	2.882111	19.42005	0	208.984375	25.097656	0
2.871094	2.896891	19.829914	0	208.984375	25.097656	0
2.824707	2.850088	18.536959	0	208.984375	25.097656	0
2.827148	2.852551	18.604635	0	208.984375	25.097656	0
2.854004	2.879648	19.351874	0	208.984375	25.097656	0
2.834473	2.859941	18.807924	0	208.984375	25.097656	0
2.849121	2.874721	19.215642	0	208.984375	25.097656	0
2.84668	2.872258	19.147587	0	208.984375	25.097656	0
2.802734	2.827918	17.929945	0	208.984375	25.097656	0
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.805176	2.830381	17.997201	0	208.984375	25.097656	0
2.854004	2.879648	19.351874	0	208.984375	25.097656	0
2.856445	2.882111	19.42005	0	208.984375	25.097656	0
2.834473	2.859941	18.807924	0	208.984375	25.097656	0
2.810059	2.835308	18.131858	0	208.984375	25.097656	0
2.822266	2.847624	18.469328	0	208.984375	25.097656	0
2.817383	2.842698	18.334201	0	208.984375	25.097656	0
2.807617	2.832844	18.064505	0	208.984375	25.097656	0
2.8125	2.837771	18.199259	0	208.984375	25.097656	0
2.856445	2.882111	19.42005	0	208.984375	25.097656	0
2.834473	2.859941	18.807924	0	208.984375	25.097656	0
2.783203	2.808211	17.393735	0	208.984375	25.097656	0
2.839355	2.864868	18.943664	0	208.984375	25.097656	0
2.805176	2.830381	17.997201	0	208.984375	25.097656	0
2.824707	2.850088	18.536959	0	208.984375	25.097656	0
2.844238	2.869794	19.079572	0	208.984375	25.097656	0
2.8125	2.837771	18.199259	0	208.984375	25.097656	0
2.849121	2.874721	19.215642	0	208.984375	25.097656	0
2.836914	2.862404	18.875773	0	208.984375	25.097656	0
2.832031	2.857478	18.740118	0	208.984375	25.097656	0
2.814941	2.840234	18.266707	0	208.984375	25.097656	0
2.878418	2.904281	20.035357	0	208.984375	25.097656	0
2.832031	2.857478	18.740118	0	208.984375	25.097656	0
2.844238	2.869794	19.079572	0	208.984375	25.097656	0
2.856445	2.882111	19.42005	0	209.472656	25.097656	0
2.824707	2.850088	18.536959	0	208.984375	25.097656	0
2.814941	2.840234	18.266707	0	208.984375	25.097656	0
2.873535	2.899355	19.898358	0	208.984375	25.097656	0
2.849121	2.874721	19.215642	0	208.984375	25.097656	0
2.834473	2.859941	18.807924	0	208.984375	25.097656	0
2.866211	2.891965	19.69314	0	208.984375	25.097656	0
2.800293	2.825454	17.862739	0	208.984375	25.097656	0
2.873535	2.899355	19.898358	0	208.984375	25.097656	0
2.827148	2.852551	18.604635	0	208.984375	25.097656	0
2.797852	2.822991	17.795582	0	208.984375	25.097656	0
2.856445	2.882111	19.42005	0	208.984375	25.097656	0
2.805176	2.830381	17.997201	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.822266	2.847624	18.469328	0	208.984375	25.097656	0
2.790527	2.815601	17.594421	0	208.984375	25.097656	0
2.878418	2.904281	20.035357	0	208.984375	25.097656	0
2.851562	2.877184	19.283738	0	208.984375	25.097656	0
2.788086	2.813138	17.527472	0	208.984375	25.097656	0
2.841797	2.867331	19.011597	0	208.984375	25.097656	0
2.814941	2.840234	18.266707	0	208.984375	25.097656	0
2.805176	2.830381	17.997201	0	208.984375	25.097656	0
2.841797	2.867331	19.011597	0	208.984375	25.097656	0
2.834473	2.859941	18.807924	0	208.984375	25.097656	0
2.82959	2.855014	18.672355	0	208.984375	25.097656	0
2.839355	2.864868	18.943664	0	208.984375	25.097656	0
2.888184	2.914135	20.309799	0	208.984375	25.097656	0
2.878418	2.904281	20.035357	0	208.984375	25.097656	0
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.86377	2.889501	19.624809	0	208.984375	25.097656	0
2.827148	2.852551	18.604635	0	208.984375	25.097656	0
2.788086	2.813138	17.527472	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.836914	2.862404	18.875773	0	208.984375	25.097656	0
2.827148	2.852551	18.604635	0	208.984375	25.097656	0
2.827148	2.852551	18.604635	0	208.984375	25.097656	0
2.854004	2.879648	19.351874	0	208.984375	25.097656	0
2.839355	2.864868	18.943664	0	208.984375	25.097656	0
2.873535	2.899355	19.898358	0	208.984375	25.097656	0
2.836914	2.862404	18.875773	0	208.984375	25.097656	0
2.851562	2.877184	19.283738	0	208.984375	25.097656	0
2.873535	2.899355	19.898358	0	208.984375	25.097656	0
2.824707	2.850088	18.536959	0	208.984375	25.097656	0
2.861328	2.887038	19.556517	0	208.984375	25.097656	0
2.822266	2.847624	18.469328	0	208.984375	25.097656	0
2.824707	2.850088	18.536959	0	208.984375	25.097656	0
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.851562	2.877184	19.283738	0	208.984375	25.097656	0
2.836914	2.862404	18.875773	0	208.984375	25.097656	0
2.832031	2.857478	18.740118	0	208.984375	25.097656	0
2.866211	2.891965	19.69314	0	208.984375	25.097656	0
2.832031	2.857478	18.740118	0	208.984375	25.097656	0
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.836914	2.862404	18.875773	0	208.984375	25.097656	0
2.868652	2.894428	19.761508	0	208.984375	25.097656	0
2.880859	2.906745	20.103913	0	208.984375	25.097656	0
2.866211	2.891965	19.69314	0	208.984375	25.097656	0
2.832031	2.857478	18.740118	0	208.984375	25.097656	0
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.827148	2.852551	18.604635	0	208.984375	25.097656	0
2.849121	2.874721	19.215642	0	208.984375	25.097656	0
2.822266	2.847624	18.469328	0	208.984375	25.097656	0
2.817383	2.842698	18.334201	0	208.984375	25.097656	0
2.832031	2.857478	18.740118	0	208.984375	25.097656	0
2.854004	2.879648	19.351874	0	208.984375	25.097656	0
2.856445	2.882111	19.42005	0	208.984375	25.097656	0
2.880859	2.906745	20.103913	0	208.984375	25.097656	0
2.834473	2.859941	18.807924	0	208.984375	25.097656	0
2.827148	2.852551	18.604635	0	208.984375	25.097656	0
2.856445	2.882111	19.42005	0	208.984375	25.097656	0
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.810059	2.835308	18.131858	0	208.984375	25.097656	0
2.854004	2.879648	19.351874	0	208.984375	25.097656	0
2.866211	2.891965	19.69314	0	208.984375	25.097656	0
2.854004	2.879648	19.351874	0	208.984375	25.097656	0
2.824707	2.850088	18.536959	0	208.984375	25.097656	0
2.851562	2.877184	19.283738	0	208.984375	25.097656	0
2.822266	2.847624	18.469328	0	208.984375	25.097656	0
2.790527	2.815601	17.594421	0	208.984375	25.097656	0
2.822266	2.847624	18.469328	0	208.984375	25.097656	0
2.866211	2.891965	19.69314	0	208.984375	25.097656	0
2.84668	2.872258	19.147587	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.839355	2.864868	18.943664	0	208.984375	25.097656	0
2.834473	2.859941	18.807924	0	208.984375	25.097656	0
2.824707	2.850088	18.536959	0	208.984375	25.097656	0
2.839355	2.864868	18.943664	0	208.984375	25.097656	0
2.86377	2.889501	19.624809	0	208.984375	25.097656	0
2.807617	2.832844	18.064505	0	208.984375	25.097656	0
2.832031	2.857478	18.740118	0	208.984375	25.097656	0
2.851562	2.877184	19.283738	0	208.984375	25.097656	0
2.827148	2.852551	18.604635	0	208.984375	25.097656	0
2.827148	2.852551	18.604635	0	208.984375	25.097656	0
2.861328	2.887038	19.556517	0	208.984375	25.097656	0
2.84668	2.872258	19.147587	0	208.984375	25.097656	0
2.841797	2.867331	19.011597	0	208.984375	25.097656	0
2.849121	2.874721	19.215642	0	208.984375	25.097656	0
2.814941	2.840234	18.266707	0	208.984375	25.097656	0
2.82959	2.855014	18.672355	0	208.984375	25.097656	0
2.839355	2.864868	18.943664	0	208.984375	25.097656	0
2.817383	2.842698	18.334201	0	208.984375	25.097656	0
2.822266	2.847624	18.469328	0	208.984375	25.097656	0
2.817383	2.842698	18.334201	0	208.984375	25.097656	0
2.844238	2.869794	19.079572	0	208.984375	25.097656	0
2.856445	2.882111	19.42005	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.849121	2.874721	19.215642	0	208.984375	25.097656	0
2.800293	2.825454	17.862739	0	208.984375	25.097656	0
2.839355	2.864868	18.943664	0	208.984375	25.097656	0
2.805176	2.830381	17.997201	0	208.984375	25.097656	0
2.849121	2.874721	19.215642	0	208.984375	25.097656	0
2.827148	2.852551	18.604635	0	208.984375	25.097656	0
2.836914	2.862404	18.875773	0	208.984375	25.097656	0
2.805176	2.830381	17.997201	0	208.984375	25.097656	0
2.844238	2.869794	19.079572	0	208.984375	25.097656	0
2.875977	2.901818	19.966839	0	208.984375	25.097656	0
2.790527	2.815601	17.594421	0	208.984375	25.097656	0
2.868652	2.894428	19.761508	0	208.984375	25.097656	0
2.807617	2.832844	18.064505	0	208.984375	25.097656	0
2.805176	2.830381	17.997201	0	208.984375	25.097656	0
2.86377	2.889501	19.624809	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.8125	2.837771	18.199259	0	208.984375	25.097656	0
2.851562	2.877184	19.283738	0	208.984375	25.097656	0
2.880859	2.906745	20.103913	0	208.984375	25.097656	0
2.805176	2.830381	17.997201	0	208.984375	25.097656	0
2.824707	2.850088	18.536959	0	208.984375	25.097656	0
2.807617	2.832844	18.064505	0	208.984375	25.097656	0
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.880859	2.906745	20.103913	0	208.984375	25.097656	0
2.839355	2.864868	18.943664	0	208.984375	25.097656	0
2.824707	2.850088	18.536959	0	208.984375	25.097656	0
2.822266	2.847624	18.469328	0	208.984375	25.097656	0
2.807617	2.832844	18.064505	0	208.984375	25.097656	0
2.822266	2.847624	18.469328	0	208.984375	25.097656	0
2.810059	2.835308	18.131858	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.824707	2.850088	18.536959	0	208.984375	25.097656	0
2.834473	2.859941	18.807924	0	208.984375	25.097656	0
2.834473	2.859941	18.807924	0	208.984375	25.097656	0
2.861328	2.887038	19.556517	0	208.984375	25.097656	0
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.856445	2.882111	19.42005	0	208.984375	25.097656	0
2.875977	2.901818	19.966839	0	208.984375	25.097656	0
2.76123	2.786041	16.794713	0	208.984375	25.097656	0
2.871094	2.896891	19.829914	0	208.984375	25.097656	0
2.854004	2.879648	19.351874	0	208.984375	25.097656	0
2.817383	2.842698	18.334201	0	208.984375	25.097656	0
2.851562	2.877184	19.283738	0	208.984375	25.097656	0
2.802734	2.827918	17.929945	0	208.984375	25.097656	0
2.832031	2.857478	18.740118	0	208.984375	25.097656	0
2.805176	2.830381	17.997201	0	208.984375	25.097656	0
2.810059	2.835308	18.131858	0	208.984375	25.097656	0
2.84668	2.872258	19.147587	0	208.984375	25.097656	0
2.880859	2.906745	20.103913	0	208.984375	25.097656	0
2.861328	2.887038	19.556517	0	208.984375	25.097656	0
2.849121	2.874721	19.215642	0	208.984375	25.097656	0
2.810059	2.835308	18.131858	0	208.984375	25.097656	0
2.802734	2.827918	17.929945	0	208.984375	25.097656	0
2.844238	2.869794	19.079572	0	208.984375	25.097656	0
2.827148	2.852551	18.604635	0	208.984375	25.097656	0
2.822266	2.847624	18.469328	0	208.984375	25.097656	0
2.807617	2.832844	18.064505	0	208.984375	25.097656	0
2.773437	2.798358	17.126923	0	208.984375	25.097656	0
2.834473	2.859941	18.807924	0	208.984375	25.097656	0
2.84668	2.872258	19.147587	0	208.984375	25.097656	0
2.807617	2.832844	18.064505	0	208.984375	25.097656	0
2.839355	2.864868	18.943664	0	208.984375	25.097656	0
2.832031	2.857478	18.740118	0	208.984375	25.097656	0
2.834473	2.859941	18.807924	0	208.984375	25.097656	0
2.814941	2.840234	18.266707	0	208.984375	25.097656	0
2.836914	2.862404	18.875773	0	208.984375	25.097656	0
2.824707	2.850088	18.536959	0	208.984375	25.097656	0
2.854004	2.879648	19.351874	0	209.472656	25.097656	0
2.84668	2.872258	19.147587	0	208.984375	25.097656	0
2.82959	2.855014	18.672355	0	208.984375	25.097656	0
2.871094	2.896891	19.829914	0	208.984375	25.097656	0
2.841797	2.867331	19.011597	0	208.984375	25.097656	0
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.844238	2.869794	19.079572	0	208.984375	25.097656	0
2.849121	2.874721	19.215642	0	208.984375	25.097656	0
2.883301	2.909208	20.172505	0	208.984375	25.097656	0
2.844238	2.869794	19.079572	0	208.984375	25.097656	0
2.866211	2.891965	19.69314	0	208.984375	25.097656	0
2.8125	2.837771	18.199259	0	208.984375	25.097656	0
2.8125	2.837771	18.199259	0	208.984375	25.097656	0
2.866211	2.891965	19.69314	0	208.984375	25.097656	0
2.880859	2.906745	20.103913	0	208.984375	25.097656	0
2.84668	2.872258	19.147587	0	208.984375	25.097656	0
2.827148	2.852551	18.604635	0	208.984375	25.097656	0
2.854004	2.879648	19.351874	0	208.984375	25.097656	0
2.844238	2.869794	19.079572	0	208.984375	25.097656	0
2.84668	2.872258	19.147587	0	208.984375	25.097656	0
2.858887	2.884575	19.488264	0	208.984375	25.097656	0
2.868652	2.894428	19.761508	0	208.984375	25.097656	0
2.839355	2.864868	18.943664	0	208.984375	25.097656	0
2.844238	2.869794	19.079572	0	208.984375	25.097656	0
2.868652	2.894428	19.761508	0	208.984375	25.097656	0
2.854004	2.879648	19.351874	0	208.984375	25.097656	0
2.819824	2.845161	18.401742	0	208.984375	25.097656	0
2.844238	2.869794	19.079572	0	208.984375	25.097656	0
2.839355	2.864868	18.943664	0	209.472656	25.097656	0
2.871094	2.896891	19.829914	0	208.984375	25.097656	0
2.851562	2.877184	19.283738	0	209.472656	25.097656	0
2.814941	2.840234	18.266707	0	209.472656	25.097656	0
2.858887	2.884575	19.488264	0	209.472656	25.097656	0
2.836914	2.862404	18.875773	0	209.472656	25.097656	0
2.871094	2.896891	19.829914	0	209.472656	25.097656	0
2.866211	2.891965	19.69314	0	209.472656	25.097656	0
2.866211	2.891965	19.69314	0	209.472656	25.097656	0
2.824707	2.850088	18.536959	0	209.472656	25.097656	0
2.839355	2.864868	18.943664	0	209.960937	25.097656	0
2.797852	2.822991	17.795582	0	209.960937	25.097656	0
2.858887	2.884575	19.488264	0	209.960937	25.097656	0
2.871094	2.896891	19.829914	0	209.960937	25.097656	0
2.82959	2.855014	18.672355	0	209.960937	25.097656	0
2.854004	2.879648	19.351874	0	209.960937	25.097656	0
2.871094	2.896891	19.829914	0	209.960937	25.097656	0
2.844238	2.869794	19.079572	0	209.960937	25.097656	0
2.822266	2.847624	18.469328	0	209.960937	25.097656	0
2.856445	2.882111	19.42005	0	209.960937	25.097656	0
2.851562	2.877184	19.283738	0	209.960937	25.097656	0
2.851562	2.877184	19.283738	0	209.960937	25.097656	0
2.844238	2.869794	19.079572	0	209.960937	25.097656	0
2.854004	2.879648	19.351874	0	209.960937	25.097656	0
2.841797	2.867331	19.011597	0	209.960937	25.097656	0
2.871094	2.896891	19.829914	0	209.960937	25.097656	0
2.86377	2.889501	19.624809	0	210.449219	25.097656	0
2.805176	2.830381	17.997201	0	209.960937	25.097656	0
2.824707	2.850088	18.536959	0	209.960937	25.097656	0
2.839355	2.864868	18.943664	0	209.960937	25.097656	0
2.844238	2.869794	19.079572	0	210.449219	25.097656	0
2.836914	2.862404	18.875773	0	210.449219	25.097656	0
2.844238	2.869794	19.079572	0	210.449219	25.097656	0
2.861328	2.887038	19.556517	0	210.449219	25.097656	0
2.861328	2.887038	19.556517	0	210.449219	25.097656	0
2.878418	2.904281	20.035357	0	210.449219	25.097656	0
2.785645	2.810674	17.460577	0	210.449219	25.097656	0
2.873535	2.899355	19.898358	0	210.449219	25.097656	0
2.800293	2.825454	17.862739	0	210.449219	25.097656	0
2.866211	2.891965	19.69314	0	210.449219	25.097656	0
2.824707	2.850088	18.536959	0	210.449219	25.097656	0
2.849121	2.874721	19.215642	0	210.449219	25.097656	0
2.839355	2.864868	18.943664	0	210.449219	25.097656	0
2.834473	2.859941	18.807924	0	210.449219	25.097656	0
2.849121	2.874721	19.215642	0	210.449219	25.097656	0
2.844238	2.869794	19.079572	0	210.449219	25.097656	0
2.841797	2.867331	19.011597	0	210.449219	25.097656	0
2.851562	2.877184	19.283738	0	210.449219	25.097656	0
2.819824	2.845161	18.401742	0	210.449219	25.097656	0
2.8125	2.837771	18.199259	0	210.449219	25.097656	0
2.839355	2.864868	18.943664	0	210.449219	25.097656	0
2.822266	2.847624	18.469328	0	210.449219	25.097656	0
2.836914	2.862404	18.875773	0	210.449219	25.097656	0
2.839355	2.864868	18.943664	0	210.449219	25.097656	0
2.844238	2.869794	19.079572	0	210.449219	25.097656	0
2.851562	2.877184	19.283738	0	210.449219	25.097656	0
2.851562	2.877184	19.283738	0	210.449219	25.097656	0
2.827148	2.852551	18.604635	0	210.449219	25.097656	0
2.851562	2.877184	19.283738	0	210.449219	25.097656	0
2.8125	2.837771	18.199259	0	210.449219	25.097656	0
2.841797	2.867331	19.011597	0	210.449219	25.097656	0
2.841797	2.867331	19.011597	0	210.9375	25.097656	0
2.885742	2.911671	20.241133	0	210.449219	25.097656	0
2.834473	2.859941	18.807924	0	210.449219	25.097656	0
2.849121	2.874721	19.215642	0	210.449219	25.097656	0
2.854004	2.879648	19.351874	0	210.449219	25.097656	0
2.824707	2.850088	18.536959	0	210.9375	25.097656	0
2.79541	2.820528	17.728477	0	210.449219	25.097656	0
2.839355	2.864868	18.943664	0	210.9375	25.097656	0
2.854004	2.879648	19.351874	0	210.449219	25.097656	0
2.858887	2.884575	19.488264	0	210.449219	25.097656	0
2.849121	2.874721	19.215642	0	210.9375	25.097656	0
2.858887	2.884575	19.488264	0	210.9375	25.097656	0
2.810059	2.835308	18.131858	0	210.9375	25.097656	0
2.834473	2.859941	18.807924	0	210.449219	25.097656	0
2.849121	2.874721	19.215642	0	210.9375	25.097656	0
2.832031	2.857478	18.740118	0	210.9375	25.097656	0
2.866211	2.891965	19.69314	0	210.9375	25.097656	0
2.854004	2.879648	19.351874	0	210.9375	25.097656	0
2.868652	2.894428	19.761508	0	210.9375	25.097656	0
2.834473	2.859941	18.807924	0	210.9375	25.097656	0
2.810059	2.835308	18.131858	0	210.9375	25.097656	0
2.836914	2.862404	18.875773	0	210.449219	25.097656	0
2.807617	2.832844	18.064505	0	210.9375	25.097656	0
2.841797	2.867331	19.011597	0	210.449219	25.097656	0
2.82959	2.855014	18.672355	0	210.9375	25.097656	0
2.861328	2.887038	19.556517	0	210.9375	25.097656	0
2.82959	2.855014	18.672355	0	210.9375	25.097656	0
2.839355	2.864868	18.943664	0	210.9375	25.097656	0
2.824707	2.850088	18.536959	0	210.449219	25.097656	0
2.871094	2.896891	19.829914	0	210.9375	25.097656	0
2.84668	2.872258	19.147587	0	210.9375	25.097656	0
2.797852	2.822991	17.795582	0	210.9375	25.097656	0
2.82959	2.855014	18.672355	0	210.9375	25.097656	0
2.792969	2.818064	17.661423	0	210.9375	25.097656	0
2.854004	2.879648	19.351874	0	210.9375	25.097656	0
2.84668	2.872258	19.147587	0	210.9375	25.097656	0
2.775879	2.800821	17.193542	0	210.9375	25.097656	0
2.841797	2.867331	19.011597	0	210.9375	25.097656	0
2.834473	2.859941	18.807924	0	210.9375	25.097656	0
2.834473	2.859941	18.807924	0	210.9375	25.097656	0
2.817383	2.842698	18.334201	0	210.9375	25.097656	0
2.836914	2.862404	18.875773	0	210.9375	25.097656	0
2.839355	2.864868	18.943664	0	210.9375	25.097656	0
2.822266	2.847624	18.469328	0	210.9375	25.097656	0
2.841797	2.867331	19.011597	0	210.9375	25.097656	0
2.822266	2.847624	18.469328	0	210.9375	25.097656	0
2.82959	2.855014	18.672355	0	210.9375	25.097656	0
2.868652	2.894428	19.761508	0	210.9375	25.097656	0
2.86377	2.889501	19.624809	0	210.9375	25.097656	0
2.849121	2.874721	19.215642	0	210.9375	25.097656	0
2.824707	2.850088	18.536959	0	210.9375	25.097656	0
2.805176	2.830381	17.997201	0	210.9375	25.097656	0
2.827148	2.852551	18.604635	0	210.9375	25.097656	0
2.841797	2.867331	19.011597	0	210.9375	25.097656	0
2.849121	2.874721	19.215642	0	210.9375	25.097656	0
2.822266	2.847624	18.469328	0	210.9375	25.097656	0
2.819824	2.845161	18.401742	0	210.9375	25.097656	0
2.836914	2.862404	18.875773	0	210.9375	25.097656	0
2.861328	2.887038	19.556517	0	210.9375	25.097656	0
2.868652	2.894428	19.761508	0	210.9375	25.097656	0
2.841797	2.867331	19.011597	0	210.9375	25.097656	0
2.851562	2.877184	19.283738	0	210.9375	25.097656	0
2.844238	2.869794	19.079572	0	210.9375	25.097656	0
2.844238	2.869794	19.079572	0	210.9375	25.097656	0
2.836914	2.862404	18.875773	0	210.9375	25.097656	0
2.836914	2.862404	18.875773	0	210.9375	25.097656	0
2.797852	2.822991	17.795582	0	210.9375	25.097656	0
2.785645	2.810674	17.460577	0	210.9375	25.097656	0
2.780762	2.805748	17.326948	0	210.9375	25.097656	0
2.836914	2.862404	18.875773	0	210.9375	25.097656	0
2.858887	2.884575	19.488264	0	210.9375	25.097656	0
2.854004	2.879648	19.351874	0	210.9375	25.097656	0
2.824707	2.850088	18.536959	0	210.9375	25.097656	0
2.866211	2.891965	19.69314	0	210.9375	25.097656	0
2.822266	2.847624	18.469328	0	210.9375	25.097656	0
2.851562	2.877184	19.283738	0	210.9375	25.097656	0
2.868652	2.894428	19.761508	0	210.9375	25.097656	0
2.841797	2.867331	19.011597	0	210.9375	25.097656	0
2.844238	2.869794	19.079572	0	210.9375	25.097656	0
2.785645	2.810674	17.460577	0	210.9375	25.097656	0
2.817383	2.842698	18.334201	0	210.9375	25.097656	0
2.841797	2.867331	19.011597	0	210.9375	25.097656	0
2.832031	2.857478	18.740118	0	210.9375	25.097656	0
2.858887	2.884575	19.488264	0	210.9375	25.097656	0
2.836914	2.862404	18.875773	0	210.9375	25.097656	0
2.858887	2.884575	19.488264	0	210.9375	25.097656	0
2.851562	2.877184	19.283738	0	210.9375	25.097656	0
2.854004	2.879648	19.351874	0	210.9375	25.097656	0
2.836914	2.862404	18.875773	0	210.9375	25.097656	0
2.8125	2.837771	18.199259	0	210.9375	25.097656	0
2.844238	2.869794	19.079572	0	210.9375	25.097656	0
2.788086	2.813138	17.527472	0	210.9375	25.097656	0
2.834473	2.859941	18.807924	0	210.9375	25.097656	0
2.797852	2.822991	17.795582	0	210.9375	25.097656	0
2.800293	2.825454	17.862739	0	210.9375	25.097656	0
2.819824	2.845161	18.401742	0	210.9375	25.097656	0
2.832031	2.857478	18.740118	0	210.9375	25.097656	0
2.797852	2.822991	17.795582	0	210.9375	25.097656	0
2.861328	2.887038	19.556517	0	210.9375	25.097656	0
2.839355	2.864868	18.943664	0	210.9375	25.097656	0
2.832031	2.857478	18.740118	0	210.9375	25.097656	0
2.800293	2.825454	17.862739	0	210.9375	25.097656	0
2.836914	2.862404	18.875773	0	210.9375	25.097656	0
2.807617	2.832844	18.064505	0	210.9375	25.097656	0
2.868652	2.894428	19.761508	0	210.9375	25.097656	0
2.839355	2.864868	18.943664	0	210.9375	25.097656	0
2.836914	2.862404	18.875773	0	210.9375	25.097656	0
2.82959	2.855014	18.672355	0	210.9375	25.097656	0
2.875977	2.901818	19.966839	0	210.9375	25.097656	0
2.834473	2.859941	18.807924	0	210.9375	25.097656	0
2.807617	2.832844	18.064505	0	210.9375	25.097656	0
2.84668	2.872258	19.147587	0	210.9375	25.097656	0
2.819824	2.845161	18.401742	0	210.9375	25.097656	0
2.82959	2.855014	18.672355	0	210.9375	25.097656	0
2.802734	2.827918	17.929945	0	210.9375	25.097656	0
2.84668	2.872258	19.147587	0	210.9375	25.097656	0
2.858887	2.884575	19.488264	0	210.9375	25.097656	0
2.827148	2.852551	18.604635	0	210.9375	25.097656	0
2.861328	2.887038	19.556517	0	210.9375	25.097656	0
2.822266	2.847624	18.469328	0	210.9375	25.097656	0
2.851562	2.877184	19.283738	0	210.9375	25.097656	0
