20/04/2022	11:23:36
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	0.999081		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.850639
U dispersion: 	0.10515
Turbulence: 	0.529704

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.871094	2.894872	19.773824	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.871094	2.894872	19.773824	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.883301	2.90718	20.116023	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.883301	2.906774	20.104744	0	211.914062	24.804687	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.901852	19.967784	0	211.914062	24.804687	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.901852	19.967784	0	211.914062	24.804687	0
2.878418	2.901852	19.967784	0	211.914062	24.804687	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.901852	19.967784	0	211.914062	24.804687	0
2.875977	2.899391	19.89936	0	211.914062	24.804687	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.901852	19.967784	0	211.914062	24.804687	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899391	19.89936	0	211.914062	24.804687	0
2.880859	2.904313	20.036246	0	211.914062	24.804687	0
2.883301	2.906774	20.104744	0	211.914062	24.804687	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904313	20.036246	0	211.914062	24.804687	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904313	20.036246	0	211.914062	24.804687	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.901852	19.967784	0	211.914062	24.804687	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899391	19.89936	0	211.914062	24.804687	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.901852	19.967784	0	211.914062	24.804687	0
2.878418	2.901852	19.967784	0	211.914062	24.804687	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899391	19.89936	0	211.914062	24.804687	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.880859	2.904313	20.036246	0	211.914062	24.804687	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.901852	19.967784	0	211.914062	24.804687	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.901852	19.967784	0	211.914062	24.804687	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.883301	2.90718	20.116023	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.871094	2.894872	19.773824	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904313	20.036246	0	211.914062	24.804687	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.901852	19.967784	0	211.914062	24.804687	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.901852	19.967784	0	211.914062	24.804687	0
2.880859	2.904313	20.036246	0	211.914062	24.804687	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.901852	19.967784	0	211.914062	24.804687	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.880859	2.904313	20.036246	0	211.914062	24.804687	0
2.875977	2.899391	19.89936	0	211.914062	24.804687	0
2.873535	2.896929	19.830973	0	211.914062	24.804687	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.873535	2.896929	19.830973	0	211.914062	24.804687	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.868652	2.892007	19.694312	0	211.914062	24.804687	0
2.871094	2.894872	19.773824	0	211.914062	24.853516	0
2.871094	2.894872	19.773824	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899391	19.89936	0	211.914062	24.804687	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.883301	2.90718	20.116023	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.880859	2.904718	20.047509	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.902256	19.979032	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.873535	2.897333	19.84219	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	212.402344	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.875977	2.899391	19.89936	0	211.914062	24.804687	0
2.875977	2.899795	19.910592	0	211.914062	24.853516	0
2.878418	2.901852	19.967784	0	212.402344	24.804687	0
2.878418	2.902256	19.979032	0	212.402344	24.853516	0
2.878418	2.902256	19.979032	0	212.402344	24.853516	0
2.878418	2.902256	19.979032	0	212.402344	24.853516	0
2.878418	2.902256	19.979032	0	212.402344	24.853516	0
2.880859	2.904718	20.047509	0	212.402344	24.853516	0
2.880859	2.904718	20.047509	0	212.402344	24.853516	0
2.880859	2.904718	20.047509	0	212.402344	24.853516	0
2.878418	2.902256	19.979032	0	212.402344	24.853516	0
2.875977	2.899795	19.910592	0	212.402344	24.853516	0
2.880859	2.904718	20.047509	0	212.402344	24.853516	0
2.878418	2.902256	19.979032	0	212.402344	24.853516	0
2.875977	2.899795	19.910592	0	212.402344	24.853516	0
2.878418	2.902256	19.979032	0	212.402344	24.853516	0
2.878418	2.902256	19.979032	0	212.402344	24.853516	0
2.875977	2.899795	19.910592	0	212.402344	24.853516	0
2.878418	2.902256	19.979032	0	212.402344	24.853516	0
2.880859	2.904718	20.047509	0	212.402344	24.853516	0
2.875977	2.899795	19.910592	0	212.402344	24.853516	0
2.873535	2.897333	19.84219	0	212.402344	24.853516	0
2.871094	2.894872	19.773824	0	212.402344	24.853516	0
2.875977	2.899795	19.910592	0	212.402344	24.853516	0
2.878418	2.902256	19.979032	0	212.402344	24.853516	0
2.875977	2.899795	19.910592	0	212.402344	24.853516	0
2.875977	2.899795	19.910592	0	212.402344	24.853516	0
2.875977	2.899795	19.910592	0	212.402344	24.853516	0
2.873535	2.896929	19.830973	0	212.402344	24.804687	0
2.878418	2.901852	19.967784	0	212.402344	24.804687	0
2.878418	2.901852	19.967784	0	212.402344	24.804687	0
2.883301	2.90718	20.116023	0	212.402344	24.853516	0
2.880859	2.904718	20.047509	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.402344	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.875977	2.899795	19.910592	0	212.402344	24.853516	0
2.880859	2.904313	20.036246	0	212.402344	24.804687	0
2.883301	2.90718	20.116023	0	212.890625	24.853516	0
2.880859	2.904718	20.047509	0	212.890625	24.853516	0
2.883301	2.90718	20.116023	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.875977	2.899795	19.910592	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.878418	2.901852	19.967784	0	212.890625	24.804687	0
2.883301	2.90718	20.116023	0	212.890625	24.853516	0
2.880859	2.904718	20.047509	0	212.890625	24.853516	0
2.880859	2.904718	20.047509	0	212.890625	24.853516	0
2.880859	2.904718	20.047509	0	212.890625	24.853516	0
2.875977	2.899795	19.910592	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.875977	2.899795	19.910592	0	212.890625	24.853516	0
2.883301	2.906774	20.104744	0	212.890625	24.804687	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.875977	2.899795	19.910592	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.875977	2.899795	19.910592	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.875977	2.899795	19.910592	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.880859	2.904718	20.047509	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.875977	2.899795	19.910592	0	212.890625	24.853516	0
2.880859	2.904718	20.047509	0	212.890625	24.853516	0
2.880859	2.904718	20.047509	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.875977	2.899795	19.910592	0	212.890625	24.853516	0
2.875977	2.899795	19.910592	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.875977	2.899795	19.910592	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.875977	2.899795	19.910592	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.875977	2.899795	19.910592	0	212.890625	24.853516	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	212.890625	24.853516	0
2.873535	2.897333	19.84219	0	212.890625	24.853516	0
2.878418	2.901852	19.967784	0	212.890625	24.804687	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.873535	2.897333	19.84219	0	212.890625	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.873535	2.896929	19.830973	0	212.890625	24.804687	0
2.871094	2.894872	19.773824	0	213.378906	24.853516	0
2.871094	2.894468	19.762623	0	213.378906	24.804687	0
2.873535	2.897333	19.84219	0	213.378906	24.853516	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.880859	2.904718	20.047509	0	213.378906	24.853516	0
2.880859	2.904313	20.036246	0	213.378906	24.804687	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.878418	2.901852	19.967784	0	213.378906	24.804687	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.875977	2.899391	19.89936	0	213.378906	24.804687	0
2.875977	2.899391	19.89936	0	213.378906	24.804687	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.878418	2.901852	19.967784	0	213.378906	24.804687	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.883301	2.90718	20.116023	0	213.378906	24.853516	0
2.883301	2.90718	20.116023	0	213.378906	24.853516	0
2.883301	2.90718	20.116023	0	213.378906	24.853516	0
2.880859	2.904718	20.047509	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.880859	2.904718	20.047509	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.878418	2.901852	19.967784	0	213.378906	24.804687	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.880859	2.904718	20.047509	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.878418	2.901852	19.967784	0	213.378906	24.804687	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.873535	2.897333	19.84219	0	213.378906	24.853516	0
2.875977	2.899391	19.89936	0	213.378906	24.804687	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.867187	24.853516	0
2.880859	2.904718	20.047509	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.880859	2.904718	20.047509	0	213.378906	24.853516	0
2.880859	2.904718	20.047509	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.878418	2.901852	19.967784	0	213.867187	24.804687	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.880859	2.904718	20.047509	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.880859	2.904718	20.047509	0	213.867187	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.875977	2.899795	19.910592	0	213.867187	24.853516	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.878418	2.901852	19.967784	0	213.867187	24.804687	0
2.875977	2.899795	19.910592	0	213.867187	24.853516	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.875977	2.899795	19.910592	0	213.867187	24.853516	0
2.880859	2.904718	20.047509	0	213.867187	24.853516	0
2.880859	2.904718	20.047509	0	213.867187	24.853516	0
2.883301	2.90718	20.116023	0	213.867187	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.875977	2.899795	19.910592	0	213.378906	24.853516	0
2.880859	2.904718	20.047509	0	213.867187	24.853516	0
2.878418	2.902256	19.979032	0	213.867187	24.853516	0
2.878418	2.902256	19.979032	0	213.867187	24.853516	0
2.875977	2.899795	19.910592	0	213.867187	24.853516	0
2.875977	2.899795	19.910592	0	213.867187	24.853516	0
2.875977	2.899795	19.910592	0	213.867187	24.853516	0
2.878418	2.902256	19.979032	0	213.867187	24.853516	0
2.878418	2.902256	19.979032	0	213.867187	24.853516	0
2.878418	2.901852	19.967784	0	213.867187	24.804687	0
2.880859	2.904718	20.047509	0	213.867187	24.853516	0
2.880859	2.904718	20.047509	0	213.867187	24.853516	0
2.880859	2.904718	20.047509	0	213.867187	24.853516	0
2.880859	2.904718	20.047509	0	213.867187	24.853516	0
2.880859	2.904718	20.047509	0	213.867187	24.853516	0
2.880859	2.904718	20.047509	0	213.867187	24.853516	0
2.883301	2.90718	20.116023	0	213.867187	24.853516	0
2.883301	2.90718	20.116023	0	213.867187	24.853516	0
2.883301	2.906774	20.104744	0	213.867187	24.804687	0
2.878418	2.901852	19.967784	0	213.867187	24.804687	0
2.875977	2.899795	19.910592	0	213.867187	24.853516	0
2.878418	2.902256	19.979032	0	213.378906	24.853516	0
2.878418	2.902256	19.979032	0	213.867187	24.853516	0
2.883301	2.906774	20.104744	0	213.867187	24.804687	0
