20/04/2022	11:08:26
sampling frequency [Hz]: 	1000	Samples: 	2000
dt (sec): 	0.001	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	166.41929		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	16.941325
U dispersion: 	0.897833
Turbulence: 	5.29966

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.741699	2.761712	16.143123	0	210.449219	24.511719	0
2.683105	2.70269	14.592404	0	210.449219	24.511719	0
2.766113	2.786304	16.801802	0	210.449219	24.511719	0
2.788086	2.808437	17.399875	0	210.449219	24.511719	0
2.763672	2.783845	16.735645	0	210.449219	24.511719	0
2.758789	2.778927	16.603519	0	210.449219	24.511719	0
2.739258	2.759253	16.077623	0	210.449219	24.511719	0
2.770996	2.791223	16.934298	0	210.449219	24.511719	0
2.729492	2.749416	15.816337	0	210.449219	24.511719	0
2.749023	2.76909	16.340035	0	210.449219	24.511719	0
2.785645	2.805978	17.333195	0	210.449219	24.511719	0
2.775879	2.796141	17.067033	0	210.449219	24.511719	0
2.775879	2.796141	17.067033	0	210.449219	24.511719	0
2.731934	2.751875	15.88155	0	210.449219	24.511719	0
2.775879	2.796141	17.067033	0	209.960937	24.511719	0
2.766113	2.786304	16.801802	0	210.449219	24.511719	0
2.727051	2.746957	15.751198	0	209.960937	24.511719	0
2.763672	2.783845	16.735645	0	209.960937	24.511719	0
2.770996	2.791223	16.934298	0	209.960937	24.511719	0
2.731934	2.751875	15.88155	0	209.960937	24.511719	0
2.756348	2.776467	16.53755	0	209.960937	24.511719	0
2.727051	2.746957	15.751198	0	209.960937	24.511719	0
2.770996	2.791223	16.934298	0	209.960937	24.511719	0
2.797852	2.818274	17.667135	0	209.960937	24.511719	0
2.76123	2.781386	16.66955	0	209.960937	24.511719	0
2.739258	2.759253	16.077623	0	209.960937	24.511719	0
2.780762	2.80106	17.2	0	209.960937	24.511719	0
2.758789	2.778927	16.603519	0	209.960937	24.511719	0
2.788086	2.808437	17.399875	0	209.960937	24.511719	0
2.827148	2.847785	18.473734	0	209.960937	24.511719	0
2.746582	2.76663	16.27433	0	209.960937	24.511719	0
2.770996	2.791223	16.934298	0	209.960937	24.511719	0
2.8125	2.83303	18.069568	0	209.960937	24.511719	0
2.751465	2.771549	16.405808	0	209.960937	24.511719	0
2.756348	2.776467	16.53755	0	209.960937	24.511719	0
2.739258	2.759253	16.077623	0	209.960937	24.511719	0
2.770996	2.791223	16.934298	0	209.960937	24.511719	0
2.785645	2.805978	17.333195	0	209.960937	24.511719	0
2.770996	2.791223	16.934298	0	209.960937	24.511719	0
2.824707	2.845326	18.406258	0	209.472656	24.511719	0
2.819824	2.840407	18.271442	0	209.960937	24.511719	0
2.763672	2.783845	16.735645	0	209.960937	24.511719	0
2.788086	2.808437	17.399875	0	209.960937	24.511719	0
2.807617	2.828111	17.935224	0	209.960937	24.511719	0
2.749023	2.76909	16.340035	0	209.960937	24.511719	0
2.753906	2.774394	16.481986	0	209.960937	24.560547	0
2.790527	2.810896	17.46661	0	209.960937	24.511719	0
2.714844	2.73466	15.426645	0	209.960937	24.511719	0
2.741699	2.761712	16.143123	0	209.960937	24.511719	0
2.775879	2.796141	17.067033	0	209.472656	24.511719	0
2.751465	2.771549	16.405808	0	209.472656	24.511719	0
2.76123	2.781386	16.66955	0	209.960937	24.511719	0
2.773437	2.793682	17.000636	0	209.472656	24.511719	0
2.751465	2.771549	16.405808	0	209.960937	24.511719	0
2.731934	2.751875	15.88155	0	209.960937	24.511719	0
2.805176	2.825652	17.868127	0	209.472656	24.511719	0
2.746582	2.76663	16.27433	0	209.960937	24.511719	0
2.76123	2.781386	16.66955	0	209.472656	24.511719	0
2.79541	2.815815	17.600241	0	209.472656	24.511719	0
2.800293	2.820733	17.734081	0	209.472656	24.511719	0
2.822266	2.842866	18.338827	0	209.472656	24.511719	0
2.705078	2.724824	15.168427	0	209.472656	24.511719	0
2.797852	2.818274	17.667135	0	209.960937	24.511719	0
2.788086	2.808437	17.399875	0	209.472656	24.511719	0
2.763672	2.783845	16.735645	0	209.472656	24.511719	0
2.709961	2.729742	15.297373	0	209.472656	24.511719	0
2.768555	2.788763	16.86802	0	209.472656	24.511719	0
2.780762	2.80106	17.2	0	209.472656	24.511719	0
2.792969	2.813356	17.533399	0	209.472656	24.511719	0
2.763672	2.783845	16.735645	0	209.472656	24.511719	0
2.76123	2.781386	16.66955	0	209.472656	24.511719	0
2.727051	2.746957	15.751198	0	209.472656	24.511719	0
2.749023	2.76909	16.340035	0	209.472656	24.511719	0
2.766113	2.786304	16.801802	0	209.472656	24.511719	0
2.744141	2.764171	16.208692	0	209.472656	24.511719	0
2.773437	2.793682	17.000636	0	209.472656	24.511719	0
2.683105	2.70269	14.592404	0	209.472656	24.511719	0
2.756348	2.776467	16.53755	0	209.472656	24.511719	0
2.790527	2.810896	17.46661	0	209.472656	24.511719	0
2.775879	2.796141	17.067033	0	209.472656	24.511719	0
2.773437	2.793682	17.000636	0	209.472656	24.511719	0
2.746582	2.76663	16.27433	0	209.472656	24.511719	0
2.770996	2.791223	16.934298	0	209.472656	24.511719	0
2.773437	2.793682	17.000636	0	209.472656	24.511719	0
2.741699	2.761712	16.143123	0	209.472656	24.511719	0
2.722168	2.742038	15.621146	0	209.472656	24.511719	0
2.729492	2.749416	15.816337	0	209.472656	24.511719	0
2.814941	2.835489	18.136812	0	209.472656	24.511719	0
2.705078	2.724824	15.168427	0	209.472656	24.511719	0
2.783203	2.803519	17.26657	0	209.472656	24.511719	0
2.736816	2.756793	16.012194	0	209.472656	24.511719	0
2.780762	2.80106	17.2	0	209.472656	24.511719	0
2.79541	2.815815	17.600241	0	209.472656	24.511719	0
2.770996	2.791223	16.934298	0	209.472656	24.511719	0
2.775879	2.796141	17.067033	0	209.472656	24.511719	0
2.744141	2.764171	16.208692	0	209.472656	24.511719	0
2.819824	2.840407	18.271442	0	209.472656	24.511719	0
2.741699	2.761712	16.143123	0	209.472656	24.511719	0
2.753906	2.774008	16.471646	0	209.472656	24.511719	0
2.766113	2.786304	16.801802	0	209.472656	24.511719	0
2.770996	2.791223	16.934298	0	209.472656	24.511719	0
2.763672	2.783845	16.735645	0	209.472656	24.511719	0
2.788086	2.808437	17.399875	0	209.472656	24.511719	0
2.746582	2.76663	16.27433	0	209.472656	24.511719	0
2.731934	2.751875	15.88155	0	209.472656	24.511719	0
2.729492	2.749416	15.816337	0	209.472656	24.511719	0
2.810059	2.83057	18.002372	0	209.472656	24.511719	0
2.763672	2.783845	16.735645	0	209.472656	24.511719	0
2.775879	2.796141	17.067033	0	209.472656	24.511719	0
2.734375	2.754334	15.946836	0	209.472656	24.511719	0
2.724609	2.744497	15.686134	0	209.472656	24.511719	0
2.729492	2.749416	15.816337	0	209.472656	24.511719	0
2.76123	2.781386	16.66955	0	209.472656	24.511719	0
2.783203	2.803519	17.26657	0	209.472656	24.511719	0
2.807617	2.828111	17.935224	0	209.472656	24.511719	0
2.731934	2.751875	15.88155	0	209.472656	24.511719	0
2.753906	2.774008	16.471646	0	209.472656	24.511719	0
2.714844	2.73466	15.426645	0	209.472656	24.511719	0
2.753906	2.774008	16.471646	0	209.472656	24.511719	0
2.790527	2.810896	17.46661	0	209.472656	24.511719	0
2.680664	2.700231	14.528849	0	209.472656	24.511719	0
2.753906	2.774008	16.471646	0	209.472656	24.511719	0
2.741699	2.761712	16.143123	0	209.472656	24.511719	0
2.731934	2.751875	15.88155	0	209.472656	24.511719	0
2.773437	2.793682	17.000636	0	209.472656	24.511719	0
2.749023	2.76909	16.340035	0	209.472656	24.511719	0
2.788086	2.808437	17.399875	0	209.472656	24.511719	0
2.705078	2.724824	15.168427	0	209.472656	24.511719	0
2.766113	2.786304	16.801802	0	209.472656	24.511719	0
2.785645	2.805978	17.333195	0	209.472656	24.511719	0
2.722168	2.742038	15.621146	0	209.472656	24.511719	0
2.746582	2.76663	16.27433	0	209.472656	24.511719	0
2.790527	2.810896	17.46661	0	209.472656	24.511719	0
2.797852	2.818274	17.667135	0	209.472656	24.511719	0
2.763672	2.783845	16.735645	0	209.472656	24.511719	0
2.749023	2.76909	16.340035	0	209.472656	24.511719	0
2.79541	2.815815	17.600241	0	209.472656	24.511719	0
2.736816	2.756793	16.012194	0	209.472656	24.511719	0
2.736816	2.756793	16.012194	0	209.472656	24.511719	0
2.736816	2.756793	16.012194	0	209.472656	24.511719	0
2.77832	2.7986	17.133488	0	209.472656	24.511719	0
2.766113	2.786304	16.801802	0	209.472656	24.511719	0
2.77832	2.7986	17.133488	0	209.472656	24.511719	0
2.810059	2.83057	18.002372	0	209.472656	24.511719	0
2.768555	2.788763	16.86802	0	209.472656	24.511719	0
2.773437	2.793682	17.000636	0	209.472656	24.511719	0
2.766113	2.786304	16.801802	0	209.472656	24.511719	0
2.775879	2.796141	17.067033	0	209.472656	24.511719	0
2.746582	2.76663	16.27433	0	209.472656	24.511719	0
2.768555	2.788763	16.86802	0	209.472656	24.511719	0
2.775879	2.796141	17.067033	0	209.472656	24.511719	0
2.814941	2.835489	18.136812	0	209.472656	24.511719	0
2.766113	2.786304	16.801802	0	209.472656	24.511719	0
2.770996	2.791223	16.934298	0	209.472656	24.511719	0
2.751465	2.771549	16.405808	0	209.472656	24.511719	0
2.731934	2.751875	15.88155	0	209.472656	24.511719	0
2.775879	2.796141	17.067033	0	209.472656	24.511719	0
2.756348	2.776467	16.53755	0	209.472656	24.511719	0
2.753906	2.774008	16.471646	0	209.472656	24.511719	0
2.77832	2.7986	17.133488	0	209.472656	24.511719	0
2.785645	2.805978	17.333195	0	209.472656	24.511719	0
2.8125	2.83303	18.069568	0	209.472656	24.511719	0
2.817383	2.837948	18.204103	0	209.472656	24.511719	0
2.741699	2.761712	16.143123	0	209.472656	24.511719	0
2.734375	2.754334	15.946836	0	209.472656	24.511719	0
2.773437	2.793682	17.000636	0	209.472656	24.511719	0
2.785645	2.805978	17.333195	0	209.472656	24.511719	0
2.753906	2.774008	16.471646	0	209.472656	24.511719	0
2.824707	2.845326	18.406258	0	209.472656	24.511719	0
2.739258	2.759253	16.077623	0	209.472656	24.511719	0
2.810059	2.83057	18.002372	0	209.472656	24.511719	0
2.783203	2.803519	17.26657	0	209.472656	24.511719	0
2.800293	2.820733	17.734081	0	209.472656	24.511719	0
2.67334	2.692854	14.338747	0	209.472656	24.511719	0
2.712402	2.732201	15.361968	0	209.472656	24.511719	0
2.727051	2.746957	15.751198	0	209.472656	24.511719	0
2.758789	2.778927	16.603519	0	209.472656	24.511719	0
2.790527	2.810896	17.46661	0	209.472656	24.511719	0
2.797852	2.818274	17.667135	0	209.472656	24.511719	0
2.824707	2.845326	18.406258	0	209.472656	24.511719	0
2.749023	2.76909	16.340035	0	209.472656	24.511719	0
2.739258	2.759253	16.077623	0	209.472656	24.511719	0
2.709961	2.729742	15.297373	0	209.472656	24.511719	0
2.792969	2.813356	17.533399	0	209.472656	24.511719	0
2.773437	2.793682	17.000636	0	209.472656	24.511719	0
2.770996	2.791223	16.934298	0	209.472656	24.511719	0
2.807617	2.828111	17.935224	0	209.472656	24.511719	0
2.749023	2.76909	16.340035	0	209.472656	24.511719	0
2.802734	2.823193	17.801079	0	209.472656	24.511719	0
2.780762	2.80106	17.2	0	209.472656	24.511719	0
2.780762	2.80106	17.2	0	209.472656	24.511719	0
2.797852	2.818274	17.667135	0	209.472656	24.511719	0
2.722168	2.742038	15.621146	0	209.472656	24.511719	0
2.79541	2.815815	17.600241	0	209.472656	24.511719	0
2.758789	2.778927	16.603519	0	209.472656	24.511719	0
2.800293	2.820733	17.734081	0	209.472656	24.511719	0
2.802734	2.823193	17.801079	0	209.472656	24.511719	0
2.717285	2.73712	15.4914	0	209.472656	24.511719	0
2.734375	2.754334	15.946836	0	209.472656	24.511719	0
2.79541	2.815815	17.600241	0	209.472656	24.511719	0
2.758789	2.778927	16.603519	0	209.472656	24.511719	0
2.77832	2.7986	17.133488	0	209.472656	24.511719	0
2.819824	2.840407	18.271442	0	209.472656	24.511719	0
2.758789	2.778927	16.603519	0	209.472656	24.511719	0
2.790527	2.810896	17.46661	0	209.472656	24.511719	0
2.780762	2.80106	17.2	0	209.472656	24.511719	0
2.819824	2.840407	18.271442	0	209.472656	24.511719	0
2.8125	2.83303	18.069568	0	209.472656	24.511719	0
2.746582	2.76663	16.27433	0	209.472656	24.511719	0
2.858887	2.879755	19.354835	0	209.472656	24.511719	0
2.819824	2.840407	18.271442	0	209.472656	24.511719	0
2.69043	2.710068	14.783618	0	209.472656	24.511719	0
2.780762	2.80106	17.2	0	209.472656	24.511719	0
2.780762	2.80106	17.2	0	209.472656	24.511719	0
2.749023	2.76909	16.340035	0	209.472656	24.511719	0
2.77832	2.7986	17.133488	0	209.472656	24.511719	0
2.734375	2.754334	15.946836	0	209.472656	24.511719	0
2.722168	2.742038	15.621146	0	209.472656	24.511719	0
2.712402	2.732201	15.361968	0	209.472656	24.511719	0
2.768555	2.788763	16.86802	0	209.472656	24.511719	0
2.76123	2.781386	16.66955	0	209.472656	24.511719	0
2.817383	2.837948	18.204103	0	209.472656	24.511719	0
2.751465	2.771549	16.405808	0	209.472656	24.511719	0
2.773437	2.793682	17.000636	0	209.472656	24.511719	0
2.714844	2.73466	15.426645	0	209.472656	24.511719	0
2.751465	2.771549	16.405808	0	209.472656	24.511719	0
2.788086	2.808437	17.399875	0	209.472656	24.511719	0
2.763672	2.783845	16.735645	0	209.472656	24.511719	0
2.746582	2.76663	16.27433	0	209.472656	24.511719	0
2.751465	2.771549	16.405808	0	209.472656	24.511719	0
2.741699	2.761712	16.143123	0	209.472656	24.511719	0
2.722168	2.742038	15.621146	0	209.472656	24.511719	0
2.844238	2.864999	18.947295	0	209.472656	24.511719	0
2.792969	2.813356	17.533399	0	209.472656	24.511719	0
2.780762	2.80106	17.2	0	209.472656	24.511719	0
2.727051	2.746957	15.751198	0	209.472656	24.511719	0
2.77832	2.7986	17.133488	0	209.472656	24.511719	0
2.766113	2.786304	16.801802	0	209.472656	24.511719	0
2.814941	2.835489	18.136812	0	209.472656	24.511719	0
2.827148	2.847785	18.473734	0	209.472656	24.511719	0
2.817383	2.837948	18.204103	0	209.472656	24.511719	0
2.800293	2.820733	17.734081	0	209.472656	24.511719	0
2.736816	2.756793	16.012194	0	209.472656	24.511719	0
2.766113	2.786304	16.801802	0	209.472656	24.511719	0
2.800293	2.820733	17.734081	0	209.472656	24.511719	0
2.817383	2.837948	18.204103	0	209.472656	24.511719	0
2.727051	2.746957	15.751198	0	209.472656	24.511719	0
2.727051	2.746957	15.751198	0	209.472656	24.511719	0
2.736816	2.756793	16.012194	0	209.472656	24.511719	0
2.768555	2.788763	16.86802	0	209.472656	24.511719	0
2.773437	2.793682	17.000636	0	209.472656	24.511719	0
2.790527	2.810896	17.46661	0	209.472656	24.511719	0
2.783203	2.803519	17.26657	0	209.472656	24.511719	0
2.697754	2.717446	14.975634	0	209.472656	24.511719	0
2.768555	2.788763	16.86802	0	209.472656	24.511719	0
2.780762	2.80106	17.2	0	209.472656	24.511719	0
